--
4.000000
0.000000
0.837688
1.185070
1.623196
2.101059
2.589269
3.083198
3.602352
3.700138
3.684767
3.689891
3.678363
3.670678
3.648903
3.646341
3.636094
3.637375
3.637375
3.630971
3.627128
3.618162
3.619443
3.629690
3.633533
3.630971
3.628409
3.624567
3.620724
3.611758
3.605354
3.593826
3.586140
3.587421
3.572051
3.573332
3.557961
3.556680
3.559242
3.551557
3.552838
3.552838
3.546434
3.547714
3.570770
3.592545
3.611758
3.643780
3.655307
3.670678
3.675801
3.684767
3.679644
3.673239
3.655307
3.641218
3.634814
3.633533
3.616881
3.613039
3.597668
3.592545
3.583579
3.578455
3.574613
3.560523
3.555400
3.557961
3.552838
3.555400
3.541310
3.545153
3.545153
3.529782
3.534906
3.524659
3.518255
3.509288
3.508008
3.505446
3.501603
3.492637
3.491356
3.488795
3.484952
3.487514
3.482390
3.479828
3.479828
3.467020
3.464458
3.454211
3.454211
3.451649
3.447807
3.450368
3.473424
3.511850
3.568208
3.645061
3.701419
3.739845
3.757777
3.761620
3.761620
3.757777
3.746249
3.742406
3.730879
3.718070
3.703980
3.686048
3.673239
3.657869
3.654027
3.642499
3.624567
3.616881
3.610477
3.609196
3.604073
3.601511
3.592545
3.588702
3.589983
3.587421
3.592545
3.604073
3.630971
3.652746
3.677082
3.709104
3.723193
3.725755
3.729598
3.728317
3.720632
3.706542
3.705261
3.692453
3.683486
3.670678
3.652746
3.652746
3.643780
3.654027
3.686048
3.739845
3.794922
3.835910
3.856404
3.870493
3.874336
3.878178
3.878178
3.885864
3.879459
3.876898
3.883302
3.869212
3.861527
3.834629
3.828225
3.812854
3.807731
3.796203
3.778271
3.769305
3.768024
3.765462
3.773147
3.783394
3.805169
3.819258
3.839752
3.855123
3.880740
3.902515
3.919166
3.938379
3.944704
3.956232
3.939580
3.925491
3.916525
3.888346
3.881941
3.864009
3.851200
3.829426
3.819179
3.816617
3.805089
3.796123
3.774348
3.771787
3.758978
3.756416
3.752573
3.739765
3.738484
3.729518
3.721833
3.719271
3.710305
3.702620
3.689811
3.697496
3.682126
3.671879
3.664194
3.660351
3.661632
3.652666
3.642419
3.632172
3.618082
3.627048
3.611678
3.619363
3.605274
3.607836
3.610397
3.598869
3.610397
3.598869
3.597589
3.582218
3.584780
3.583499
3.565567
3.573252
3.556601
3.552758
3.545073
3.554039
3.563005
3.565567
3.605274
3.662913
3.739765
3.825583
3.939580
4.056139
4.218810
4.403255
4.489073
4.601502
4.734712
4.787228
4.875608
4.972954
5.054360
5.091505
5.122246
5.140178
5.106875
5.074854
5.026181
4.986474
4.939082
4.894251
4.854544
4.816118
4.785378
4.748232
4.723896
4.696998
4.673942
4.636797
4.615022
4.590685
4.561225
4.550979
4.520238
4.501025
4.480531
4.465160
4.452352
4.430577
4.423461
4.409372
4.385035
4.370945
4.365822
4.347890
4.324834
4.323554
4.300498
4.287689
4.278723
4.281285
4.271038
4.253106
4.245420
4.236454
4.217241
4.214680
4.196748
4.190343
4.177535
4.166007
4.151917
4.141670
4.123738
4.118615
4.113491
4.099401
4.091716
4.067380
4.059695
4.046886
4.040482
4.036639
4.022550
4.021269
4.018707
4.018707
4.023830
4.014864
4.009741
4.002056
3.982843
3.973876
3.966191
3.963629
3.939293
3.945985
3.933176
3.924210
3.921648
3.911401
3.911401
3.894750
3.884503
3.885784
3.869133
3.869133
3.857605
3.848639
3.839673
3.830707
3.834549
3.819179
3.823021
3.815336
3.802527
3.796123
3.787157
3.788438
3.773067
3.775629
3.767944
3.769225
3.751293
3.748731
3.751293
3.750012
3.753855
3.742327
3.757697
3.751293
3.742327
3.747450
3.739765
3.732080
3.720552
3.726956
3.716709
3.706462
3.706462
3.710305
3.721833
3.715428
3.716709
3.717990
3.703901
3.711586
3.702620
3.703901
3.696215
3.688530
3.679564
3.678283
3.675721
3.662913
3.665474
3.660351
3.647542
3.641138
3.633453
3.637295
3.627048
3.634734
3.623206
3.618082
3.623206
3.606555
3.621925
3.605274
3.598869
3.598869
3.586061
3.588622
3.578376
3.580937
3.577095
3.569409
3.566848
3.560443
3.555320
3.555320
3.548915
3.551477
3.534826
3.532264
3.534826
3.527141
3.532264
3.525860
3.515613
3.514332
3.505366
3.511770
3.497681
3.492557
3.510489
3.536107
3.575814
3.600150
3.638576
3.669317
3.697496
3.705181
3.703901
3.714148
3.705181
3.709024
3.692373
3.694935
3.688530
3.677002
3.670598
3.651385
3.644981
3.636014
3.629610
3.638576
3.656508
3.703901
3.733361
3.776910
3.799966
3.823021
3.835830
3.828145
3.838392
3.834549
3.816617
3.799966
3.794842
3.796123
3.784595
3.778191
3.769225
3.764101
3.742327
3.734641
3.733361
3.715428
3.715428
3.696215
3.702620
3.683407
3.683407
3.674441
3.668036
3.671879
3.661632
3.664194
3.656508
3.659070
3.641138
3.633453
3.627048
3.625768
3.621925
3.618082
3.619363
3.605274
3.603993
3.591184
3.603993
3.595027
3.583499
3.588622
3.570690
3.579656
3.563005
3.563005
3.559162
3.543792
3.542511
3.532264
3.533545
3.530983
3.518175
3.525860
3.519455
3.510489
3.506647
3.509209
3.504085
3.497681
3.496400
3.488715
3.488715
3.483591
3.470783
3.465659
3.474625
3.464378
3.450289
3.456693
3.445165
3.460615
3.450368
3.451649
3.455492
3.441402
3.446526
3.443964
3.442683
3.436279
3.426032
3.418347
3.420908
3.419628
3.410661
3.411942
3.409381
3.401695
3.394010
3.388887
3.392729
3.400415
3.392729
3.378640
3.386325
3.379921
3.370955
3.361989
3.364550
3.363269
3.353023
3.356865
3.344056
3.341495
3.335090
3.333809
3.329967
3.323562
3.332529
3.328686
3.323562
3.312035
3.308192
3.310754
3.297945
3.312035
3.299226
3.301788
3.294102
3.292822
3.290260
3.288979
3.291541
3.288979
3.285136
3.272328
3.274889
3.267204
3.264642
3.267204
3.264642
3.253115
3.254396
3.250553
3.255677
3.249272
3.247991
3.246710
3.236464
3.228778
3.231340
3.235183
3.230059
3.230059
3.219812
3.213408
3.209565
3.209565
3.213408
3.209565
3.209565
3.204442
3.200599
3.201880
3.199318
3.187790
3.187790
3.195476
3.180105
3.187790
3.176263
3.176263
3.172420
3.168577
3.172420
3.164735
3.169858
3.164735
3.154488
3.151926
3.150645
3.158330
3.150645
3.149364
3.150645
3.136556
3.133994
3.140398
3.141679
3.136556
3.130151
3.131432
3.125028
3.119905
3.121185
3.114781
3.113500
3.118623
3.116062
3.121185
3.117343
3.112219
3.107096
3.109658
3.101972
3.100691
3.100691
3.107096
3.095568
3.090445
3.096849
3.085321
3.080198
3.076355
3.082759
3.075074
3.073793
3.076355
3.072512
3.076355
3.068670
3.071231
3.058423
3.064827
3.068670
3.073793
3.076355
3.077636
3.081478
3.085321
3.089164
3.081478
3.086602
3.084040
3.082759
3.071231
3.075074
3.067389
3.062265
3.062265
3.060985
3.068670
3.057142
3.072512
3.071231
3.073793
3.067389
3.076355
3.069951
3.078917
3.073793
3.066108
3.071231
3.067389
3.064827
3.058423
3.050738
3.054580
3.054580
3.055861
3.045614
3.052018
3.041771
3.044333
3.044333
3.054580
3.041771
3.036648
3.049457
3.039210
3.053299
3.044333
3.043052
3.035367
3.031524
3.027682
3.026401
3.032805
3.016154
3.030244
3.027682
3.016154
3.014873
3.014873
3.011031
3.016154
3.017435
3.008469
3.013592
3.003345
3.003345
3.002064
2.999503
3.000784
2.991818
3.000784
2.987975
2.995660
2.986694
2.984132
2.989256
2.989256
2.989256
2.984132
2.986694
2.972605
2.977728
2.973886
2.980290
2.982852
2.979009
2.984132
2.977728
2.979009
2.967481
2.967481
2.962358
2.964919
2.957234
2.958515
2.962358
2.954672
2.954672
2.945706
2.973446
2.970884
2.967042
2.965761
2.965761
2.956795
2.950390
2.955514
2.954233
2.958076
2.951671
2.958076
2.961918
2.955514
2.950390
2.947829
2.954233
2.950390
2.963199
2.964480
2.968323
2.952952
2.949110
2.951671
2.956795
2.954233
2.942705
2.946548
2.943986
2.943986
2.933739
2.931177
2.927335
2.924773
2.933739
2.922211
2.927335
2.918369
2.928616
2.928616
2.929897
2.923492
2.910683
2.910683
2.910683
2.909403
2.905560
2.914526
2.908122
2.906841
2.899156
2.905560
2.902998
2.894032
2.895313
2.894032
2.891470
2.890190
2.897875
2.888909
2.892751
2.895313
2.892751
2.888909
2.891470
2.887628
2.882504
2.887628
2.879943
2.887628
2.877381
2.879943
2.874819
2.872257
2.876100
2.868415
2.879943
2.873538
2.873538
2.862010
2.867134
2.864572
2.864572
2.879943
2.879943
2.904279
2.914526
2.920930
2.942705
2.945267
2.947829
2.961918
2.959357
2.950390
2.955514
2.959357
2.961918
2.960637
2.949110
2.951671
2.960637
2.963199
2.967042
2.974727
2.970884
2.973446
2.978570
2.991378
2.997782
3.014434
3.028523
3.049017
3.064388
3.069511
3.084882
3.110499
3.128431
3.156610
3.165576
3.180947
3.195036
3.211688
3.223215
3.260360
3.292382
3.373077
3.460176
3.543872
3.620724
3.703980
3.776990
3.839752
3.880740
3.917885
3.955031
3.999781
4.021556
4.065105
4.056139
4.056139
4.038207
4.027960
4.017713
4.008747
4.002343
3.998500
3.992096
3.975445
3.983130
3.976726
3.967759
3.979287
4.008747
4.038207
4.072791
4.106093
4.129149
4.148362
4.162451
4.200878
4.246989
4.280291
4.313594
4.325122
4.316155
4.312313
4.289258
4.263640
4.252112
4.245708
4.267483
4.272606
4.266202
4.268764
4.258516
4.243146
4.236742
4.267483
4.321279
4.398131
4.498039
4.654017
4.828216
4.929404
5.012091
5.088943
5.128650
5.142740
5.120965
5.095347
5.076135
5.053079
5.010810
4.960856
4.927554
4.891690
4.862230
4.827646
4.803309
4.786658
4.778973
4.777692
4.759760
4.759760
4.740547
4.734143
4.721334
4.720053
4.708525
4.704683
4.684189
4.680346
4.658572
4.648324
4.639359
4.634235
4.617584
4.611179
4.602213
4.593247
4.583000
4.575315
4.562506
4.575315
4.570192
4.554821
4.544574
4.531765
4.516395
4.504868
4.497182
4.494620
4.483093
4.469003
4.484374
4.474126
4.474126
4.457475
4.462599
4.471565
4.498463
4.544574
4.583000
4.612460
4.631673
4.647044
4.634235
4.636797
4.626550
4.625269
4.595809
4.586843
4.575315
4.562506
4.556102
4.557383
4.593247
4.629112
4.663695
4.693155
4.695717
4.691874
4.686750
4.698278
4.681627
4.688032
4.681627
4.685470
4.699559
4.712368
4.721334
4.726458
4.731581
4.740547
4.762322
4.771288
4.781535
4.781535
4.796906
4.790501
4.786658
4.785378
4.786658
4.782816
4.778973
4.800748
4.836612
4.889128
4.930116
4.971103
4.990316
4.991597
4.986474
4.960856
4.942924
4.926273
4.887847
4.864791
4.846859
4.827646
4.810995
4.784097
4.771288
4.758479
4.741828
4.727738
4.718772
4.711087
4.705964
4.698278
4.695717
4.682908
4.667538
4.662414
4.640639
4.639359
4.625269
4.604775
4.593247
4.586843
4.567630
4.550979
4.544574
4.539451
4.527923
4.506148
4.507429
4.490778
4.472846
4.465160
4.456194
4.444666
4.443386
4.433139
4.424742
4.422180
4.404248
4.396563
4.381193
4.367103
4.359418
4.354294
4.342767
4.345328
4.338924
4.333800
4.349171
4.391439
4.460607
4.534897
4.605345
4.665545
4.691163
4.705252
4.695005
4.687320
4.671950
4.650175
4.620715
4.609187
4.579727
4.563076
4.550267
4.523369
4.520807
4.500313
4.493909
4.468292
4.465730
4.449079
4.440113
4.428585
4.411933
4.413214
4.401687
4.396563
4.390159
4.373507
4.365822
4.355575
4.350452
4.341486
4.338924
4.329958
4.319711
4.315868
4.301779
4.295374
4.299217
4.283847
