--
4
0
0.835227
1.18137
1.619548
2.097469
2.585738
3.101014
3.596396
4.09358
4.591807
5.090865
5.589831
6.089113
6.588269
7.087296
7.586348
8.085597
8.583493
9.083029
9.583806
10.11476
10.617251
11.11882
11.620134
12.121345
12.623962
13.123399
13.62327
13.99666
14.083179
14.043468
13.870529
13.737303
13.680938
13.597672
13.566927
13.578456
13.614325
13.669409
13.718088
13.709121
13.712964
13.688624
13.661723
13.652756
13.632259
13.636103
13.645069
13.659161
13.664285
13.675814
13.679657
13.688624
13.712964
13.70784
13.689905
13.72065
13.743709
14.445708
14.627614
14.665583
13.940524
13.865405
13.842347
13.956358
13.969169
13.949953
13.953796
13.975574
13.987103
13.911522
13.778296
13.573332
13.484941
13.352996
13.172963
13.066638
12.944941
12.836722
12.785481
12.766266
12.77139
12.868748
12.955857
13.02247
13.098051
13.154416
13.213343
13.290204
13.291485
13.200533
13.112142
12.99685
12.780357
12.707339
12.653536
12.627915
12.644568
12.642007
12.679156
12.754737
12.817507
12.878996
12.944328
12.981478
12.998131
12.98404
12.964825
12.905897
12.825193
12.846971
12.853375
12.872591
12.940485
13.008379
13.124952
13.256898
13.360661
13.414463
13.434959
13.441365
13.414463
13.369628
13.329916
13.292767
13.238963
13.209499
13.173631
13.12239
13.032719
12.97123
12.959701
12.985321
13.044248
13.126233
13.249211
13.358098
13.449051
13.502854
13.57008
13.543179
13.467598
13.297222
13.140937
13.066638
13.099944
13.161433
13.20755
13.178087
13.139656
13.092258
13.090978
13.151185
13.203708
13.279287
13.315156
13.329247
13.384332
13.406109
13.427886
13.481689
13.558551
13.630288
13.657189
13.65847
13.657189
13.635412
13.598262
13.580328
13.572641
13.467598
13.354868
13.269039
13.165277
13.204988
13.251105
13.293379
13.343339
13.37024
13.37024
13.330528
13.310032
13.361273
13.411233
13.40867
13.395861
13.363835
13.271602
13.274163
13.366397
13.557269
13.731488
13.846781
13.885211
13.878806
13.840376
13.791697
13.731488
13.667438
13.609792
13.561112
13.52012
13.475284
13.388174
13.318999
13.276726
13.242138
13.204988
13.175525
13.158872
13.126846
13.098663
13.078167
13.047422
13.021802
12.980809
12.966718
12.940485
12.935361
12.939204
12.945609
12.953296
12.923832
12.870028
12.825193
12.786762
12.699653
12.589485
12.481879
12.388365
12.312512
12.388092
12.418837
12.330446
12.179286
12.096019
12.042216
11.979446
11.923081
11.850224
11.811793
11.779768
11.784892
11.760552
11.742619
11.774644
11.874564
11.94502
11.986012
11.997542
11.986012
11.975764
11.969359
11.95655
11.937334
11.923243
11.925805
11.914275
11.900185
11.877126
11.856629
11.839976
11.823323
11.793859
11.765676
11.742619
11.728527
11.713155
11.679849
11.655509
11.640137
11.622203
11.590177
11.578648
11.547903
11.538936
11.515878
11.491538
11.472322
11.434716
11.421906
11.398848
11.38988
11.38988
11.428311
11.451369
11.473147
11.483396
11.487238
11.483396
11.460337
11.442403
11.441121
11.459056
11.496205
11.534636
11.573067
11.626869
11.670424
11.721665
11.774187
11.780592
11.772906
11.767782
11.761377
11.744723
11.747286
11.753691
11.757534
11.746005
11.753691
11.748567
11.769063
11.780592
11.775468
11.775468
11.771626
11.804932
11.807494
11.780592
11.758815
11.739599
11.734475
11.684516
11.658895
11.666581
11.717822
11.806212
11.885636
11.933034
11.97787
12.050064
12.091057
12.147422
12.238375
12.315235
12.370319
12.398502
12.399783
12.38313
12.356228
12.334451
12.304987
12.274242
12.261433
12.240936
12.221721
12.1961
12.176886
12.165356
12.146141
12.105148
12.084652
12.082089
12.046221
12.042377
12.04494
12.066717
12.088494
12.096181
12.088494
12.074404
12.064156
12.042377
12.010352
11.998823
11.980888
11.965516
11.951426
11.93221
11.912994
11.904027
11.886093
11.878407
11.861753
11.874564
11.887374
11.887374
11.880969
11.873282
11.864316
11.852786
11.829728
11.822042
11.813075
11.815637
11.827166
11.839976
11.8451
11.855349
11.860473
11.859192
11.872002
11.901465
11.916838
11.929647
11.930929
11.946301
11.937334
11.939896
11.921962
11.924523
11.937334
11.933491
11.947582
11.955268
11.965516
11.99498
12.073122
12.229407
12.461272
12.808268
13.101622
13.565624
13.942858
14.106828
14.336822
14.350913
14.30864
14.283019
14.23434
14.226654
14.358599
14.408559
14.43546
14.455956
14.462362
14.420088
14.358599
14.384219
14.327854
14.274052
14.252275
14.285581
14.380377
14.530256
14.794966
14.994805
15.131871
15.236915
15.302247
15.259974
15.194641
15.120342
15.024265
14.923064
14.82955
14.741159
14.661736
14.606651
14.557973
14.522104
14.482392
14.419622
14.350451
14.33636
14.42475
14.664302
15.056294
15.557171
15.961876
16.107912
16.301086
16.302366
16.239597
16.15505
16.047443
15.961616
15.938557
15.971864
16.021824
16.06794
16.05513
16.002607
15.91678
15.810454
15.719501
15.609334
15.510695
15.435115
15.3662
15.335456
15.323926
15.293181
15.284215
15.252189
15.209915
15.189419
15.198386
15.245784
15.335456
15.550667
15.868361
16.100225
16.365137
16.444561
16.443279
16.426626
16.407412
16.383072
16.388195
16.485554
16.716539
16.925344
17.026546
17.081648
17.015036
16.93433
16.926645
16.974043
16.990696
16.965075
16.907429
16.816477
16.685812
16.580769
16.475725
16.370663
16.288677
16.227188
16.201567
16.152889
16.158012
16.163137
16.199005
16.265619
16.313017
16.337357
16.313017
16.288677
16.247684
16.21822
16.152889
16.078588
16.032473
16.041439
16.201567
16.456491
16.687075
16.88179
16.98171
16.958652
16.716539
16.652487
16.55513
16.526947
16.505169
16.570501
16.711414
16.940718
17.13159
17.424963
17.506948
17.578951
17.518742
17.432913
17.284315
17.110096
16.957655
16.819038
16.685812
16.564116
16.478287
16.379629
16.325827
16.257933
16.201567
16.152889
16.110615
16.073465
16.026068
15.992761
15.95521
15.927028
15.914217
15.896283
15.862976
15.848886
15.857852
15.9424
16.078188
16.189636
16.249846
16.212696
16.15505
16.090998
16.034634
15.944962
15.883472
15.828389
15.768181
15.715659
15.682352
15.650327
15.634954
15.609334
15.615739
15.647764
15.684915
15.656732
15.62855
15.601647
15.540158
15.470984
15.384134
15.339298
15.295744
15.250908
15.215039
15.189419
15.167642
15.152269
15.134335
15.111277
15.097185
15.072845
15.052349
15.039539
15.024167
15.010076
14.981894
14.938437
14.916659
14.885915
14.869262
14.850046
14.857732
14.884634
14.916659
14.928188
14.925627
14.914097
14.901287
14.894882
14.882071
14.86798
14.834674
14.812897
14.783433
14.734754
14.695043
14.673265
14.715539
14.386316
13.844447
14.623771
14.928192
14.742444
13.841886
13.342749
12.839897
12.338405
11.835972
11.336535
10.835197
10.335269
9.832674
9.333667
8.829895
8.298941
7.798163
7.425448
7.433556
7.439961
7.452772
7.539881
7.579593
7.516822
7.482235
7.439961
7.379753
7.331074
7.310578
7.31314
7.351571
7.302892
7.267023
7.296487
7.077432
7.041563
7.364381
8.085597
8.583493
9.083029
8.29766
9.08431
9.583806
10.11476
10.617251
11.11882
11.620134
12.121345
12.622681
13.123399
13.624551
14.061993
14.095989
13.926894
13.737303
13.701434
13.669409
13.641227
13.637383
13.642508
13.665565
13.706558
13.762923
13.855157
14.046029
14.280457
14.5341
14.838521
15.026832
15.177988
15.170301
15.121623
15.044762
14.835955
14.587437
14.423466
14.373509
14.368385
14.345327
14.332517
14.324831
14.314583
14.276152
14.122429
14.02379
13.986641
13.978955
13.975574
13.962763
13.979417
14.016566
14.069088
14.136982
14.245869
14.464924
14.625051
15.129313
15.623784
15.878609
15.91704
15.872204
15.813277
15.686456
15.576287
15.503269
15.385415
15.226568
15.085656
14.922966
14.777028
14.660455
14.546444
14.438838
14.347889
14.363261
14.397849
14.458057
14.552853
14.615623
14.637401
14.619466
14.564383
14.515703
14.428594
14.309459
14.227473
14.227473
14.244126
14.204414
14.025072
14.036601
14.030196
14.018666
14.003294
13.98536
13.999452
14.02379
14.046849
14.059659
14.058378
14.063502
14.041725
14.017385
14.000732
13.991765
13.996889
13.990484
14.000732
14.050693
14.133959
14.217225
14.331236
14.443966
14.533638
14.579755
14.575912
14.546448
14.51186
14.486239
14.459338
14.452933
14.456777
14.44909
14.42475
14.396568
14.358137
14.309459
14.265903
14.222349
14.177513
14.145488
14.116024
14.085279
14.028914
13.977674
13.947391
13.952515
13.990946
14.014004
14.015285
14.00888
13.990946
13.974293
13.94611
13.916646
13.903836
13.928176
13.985822
14.052435
14.1088
14.157478
14.185661
14.183099
14.160041
14.136982
14.129296
14.140825
14.153635
14.145949
14.13442
14.112642
14.107518
14.106237
14.138263
14.174131
14.19719
14.193347
14.180537
14.14723
14.101113
14.057559
13.994789
13.943548
13.912804
13.902555
13.911522
13.940986
13.97173
14.012723
14.048592
14.05884
14.075493
14.061401
14.046029
14.024252
14.025533
14.158759
14.454676
14.62249
15.108817
15.40729
15.503367
15.573726
15.553229
15.518641
15.453309
15.375167
15.305992
15.267561
15.230412
15.268843
15.412316
15.630091
15.791499
15.858112
15.859394
15.831211
15.75435
15.668521
15.575006
15.481492
15.431532
15.304711
15.194543
15.089499
15.012638
14.883254
14.750126
14.648926
14.641239
14.746284
14.848765
14.894882
14.860294
14.723225
14.720663
14.771904
14.783433
14.835955
14.914097
14.98071
15.034513
15.00505
14.933312
14.771904
14.65405
14.549006
14.569502
14.611775
14.656611
14.610495
14.561816
14.342761
14.66174
13.844447
13.342749
12.838615
12.338405
11.837253
12.622681
13.123399
13.624551
14.126043
14.627614
15.002492
15.248444
15.591758
16.084854
16.549604
16.861294
17.009893
17.107269
16.997101
16.994539
16.980448
16.858751
16.697342
16.475725
16.382191
16.259212
16.134954
16.042721
15.938958
15.848886
15.760494
15.738717
15.782272
15.910375
16.029509
16.105089
16.166578
16.184513
16.206291
16.162735
16.120462
16.062817
16.052568
15.996202
15.811735
15.804049
15.795082
15.747684
15.706692
15.724626
15.752809
15.738717
15.734874
15.690039
15.632392
15.595243
15.600367
15.669542
15.670823
15.581151
15.413338
15.348266
15.472525
15.640339
15.776127
15.882452
16.023365
16.253689
16.290838
16.295961
16.333111
16.356171
16.310053
16.222944
16.157612
16.050005
15.957772
15.792521
15.342881
14.842261
14.34148
15.129313
15.461094
15.566137
15.398226
15.209915
15.086937
15.026729
14.980612
14.960214
14.951247
14.888476
14.844922
15.00505
15.116499
15.161335
15.098564
15.126747
15.216418
15.188236
15.133152
15.225386
15.350925
15.40729
15.466218
15.571261
15.818401
15.982372
16.103809
16.07947
16.117899
16.052568
15.956491
15.871943
15.810454
15.710535
15.702848
15.71694
15.563217
15.474827
15.437937
15.384134
15.327769
15.282933
15.302149
15.376449
15.439219
15.585255
15.700547
15.756912
15.731292
15.712076
15.656992
15.594222
15.523766
15.445623
15.362357
15.313678
15.322645
15.350828
15.357233
15.339298
15.348266
15.31624
15.248346
15.207354
15.15355
15.15355
15.218883
15.355952
15.460996
15.505832
15.493021
15.454591
15.402068
15.359795
15.332893
15.30343
15.285496
15.262437
15.256032
15.234255
15.206072
15.188138
15.171485
15.167642
15.138178
15.134335
15.124086
15.120244
15.122806
15.181733
15.289339
15.421284
15.540419
15.662116
15.790218
15.897824
15.968281
16.06794
16.161455
16.251125
